,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
36,44,0.7961282767008351,0.000663440230584,5.528668588200243e-07,5,05:04:2013 ,3,24,43.7057081,-72.2914141,1365107098,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
533,44,46.587275819241725,0.0388227298493681,3.235227487447342e-05,5,05:04:2013 ,3,44,43.7053687,-72.2913591,1365108298,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
37,44,28.207686450016084,0.0235064053750134,1.9588671145844503e-05,5,05:04:2013 ,4,4,43.7055742,-72.2913645,1365109498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
38,44,13.58910035627024,0.0113242502968918,9.436875247409888e-06,5,05:04:2013 ,4,24,43.7054752,-72.2914542,1365110698,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
614,44,49.57959024621358,0.0413163252051779,3.4430271004314984e-05,5,05:04:2013 ,4,44,43.7058364,-72.2914407,1365111898,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
534,44,64.3217137236452,0.0536014281030376,4.466785675253139e-05,5,05:04:2013 ,5,4,43.7053678,-72.2913587,1365113098,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
615,44,53.62889255176941,0.0446907437931411,3.724228649428431e-05,5,05:04:2013 ,5,24,43.7057585,-72.2913982,1365114298,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
39,44,23.444610164132165,0.0195371751367768,1.6280979280647336e-05,5,05:04:2013 ,5,44,43.7055877,-72.291408,1365115498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
616,44,31.91376415831588,0.0265948034652632,2.2162336221052693e-05,5,05:04:2013 ,6,4,43.7058202,-72.2914316,1365116698,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
40,44,14.563652367155282,0.0121363769726294,1.0113647477191169e-05,5,05:04:2013 ,6,24,43.7057141,-72.2913637,1365117898,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1136,44,378.1775781961881,0.3151479818301567,0.0002626233181917,5,05:04:2013 ,6,44,43.702959,-72.2909235,1365119098,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
1137,44,3.774804787947061,0.0031456706566225,2.621392213852126e-06,5,05:04:2013 ,7,4,43.7029315,-72.2909163,1365120298,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
892,44,353.71726597961526,0.294764388316346,0.0002456369902636,5,05:04:2013 ,7,24,43.7055084,-72.2909646,1365121498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
41,44,28.19393796542925,0.0234949483045243,1.9579123587103645e-05,5,05:04:2013 ,7,44,43.7057138,-72.2913806,1365122698,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
42,44,6.080774753251886,0.0050673122943765,4.22276024531381e-06,5,05:04:2013 ,11,44,43.7056342,-72.2914164,1365137098,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
617,44,21.19348378412328,0.0176612364867693,1.471769707230783e-05,5,05:04:2013 ,12,4,43.7057886,-72.2913757,1365138298,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
43,44,13.23219807971186,0.0110268317330932,9.189026444244348e-06,5,05:04:2013 ,18,4,43.7057027,-72.2913773,1365159898,False,0.0,21600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
44,44,25.366308470657227,0.0211209895675747,1.7586169498396927e-05,5,05:04:2013 ,18,24,43.7055179,-72.2913518,1365161099,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
45,44,10.85755513708427,0.0090479626142368,7.53996884519741e-06,5,05:04:2013 ,20,4,43.7055443,-72.2913288,1365167098,False,0.0,5999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
618,44,40.57509382201145,0.0338125781850095,2.817714848750796e-05,5,05:04:2013 ,20,24,43.7058399,-72.2914156,1365168298,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
46,44,27.13698864352683,0.022614157202939,1.8845131002449187e-05,5,05:04:2013 ,20,44,43.7056422,-72.2913671,1365169498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1159,44,430.18017733566126,0.358483481113051,0.0002987362342608,5,05:04:2013 ,21,4,43.7087762,-72.2840373,1365170698,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,7.0
1167,44,20.63035700995284,0.0171919641749607,1.4326636812467252e-05,5,05:04:2013 ,21,24,43.7086259,-72.2836414,1365171898,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
1160,44,24.857999543523068,0.021559409838268,1.869853411818565e-05,5,05:04:2013 ,21,44,43.708807,-72.2840504,1365173051,True,1.0,1153.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,7.0
1168,44,23.993253689880767,0.0192407808258867,1.5429655834712707e-05,5,05:04:2013 ,22,4,43.7086322,-72.2836279,1365174298,True,1.0,1247.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
1210,44,982.0690290028448,0.8183908575023705,0.0006819923812519,5,05:04:2013 ,22,24,43.7014776,-72.2893548,1365175498,True,1.0,1200.0,"33, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,,us,1.0
1090,44,224.86937198268387,0.0936565480977442,3.900730866211754e-05,5,05:04:2013 ,23,4,43.7031158,-72.290585,1365177899,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
995,44,8.359467347093615,0.0069720328165918,5.814873074722134e-06,5,05:04:2013 ,23,24,43.7031767,-72.2908675,1365179098,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
923,44,215.1077403528985,0.179256450294082,0.000149380375245,5,05:04:2013 ,23,44,43.7047438,-72.2948901,1365180298,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
783,44,6.176894221909358,0.0051474118515911,4.289509876325943e-06,6,06:04:2013 ,0,24,43.7046253,-72.2948447,1365182698,False,0.0,2400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
47,44,119.36477280007831,0.0994706440000652,8.289220333338772e-05,6,06:04:2013 ,0,44,43.7054949,-72.2913425,1365183898,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
48,44,19.72477598062096,0.0164373133171841,1.3697761097653444e-05,6,06:04:2013 ,1,44,43.7056785,-72.2914209,1365187498,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1202,44,471.2164853909335,0.6010414354476192,0.0007666344839893,6,06:04:2013 ,1,58,43.7022456,-72.2880045,1365188282,True,1.0,784.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
1218,44,2.655051308009849,0.0022143880800749,1.8468624521058683e-06,0,07:04:2013 ,21,44,42.3751715,-71.1245574,1365345898,False,0.0,157616.0,"Radcliffe Institute for Advanced Studies, Mason Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02163, United States",university,amenity,Radcliffe Institute for Advanced Studies,us,2.0
1221,44,47.707910326910536,0.0396574483182963,3.296545994870854e-05,0,07:04:2013 ,22,5,42.3755165,-71.1244239,1365347101,True,1.0,1203.0,"Radcliffe Institute for Advanced Studies, Mason Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02163, United States",university,amenity,Radcliffe Institute for Advanced Studies,us,1.0
1226,44,135.3249615824245,0.0282044521847487,5.878376862181898e-06,0,07:04:2013 ,23,25,42.3742694,-71.1219694,1365351900,True,1.0,4799.0,"Toscanni, Story Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02163, United States",restaurant,amenity,Toscanni,us,2.0
1227,44,18.68224857256898,0.0155685404771408,1.297378373095068e-05,1,08:04:2013 ,0,24,42.3743686,-71.1220107,1365355498,False,0.0,3598.0,"Toscanni, Story Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02163, United States",restaurant,amenity,Toscanni,us,2.0
1219,44,111.7474893132152,0.0931229077610126,7.760242313417721e-05,1,08:04:2013 ,0,44,42.3751767,-71.1244948,1365356698,True,1.0,1200.0,"Radcliffe Institute for Advanced Studies, Mason Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02163, United States",university,amenity,Radcliffe Institute for Advanced Studies,us,2.0
49,44,8.908411988539907,0.0074236766571165,6.1863972142638245e-06,1,08:04:2013 ,7,44,43.7055221,-72.2913455,1365381898,False,0.0,25200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
619,44,39.29854909581861,0.0327487909131821,2.729065909431848e-05,1,08:04:2013 ,8,4,43.7058084,-72.2913861,1365383098,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
620,44,1.1118340334060737,0.0009265283611717,7.721069676431068e-07,1,08:04:2013 ,10,4,43.7057529,-72.2913783,1365390298,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
50,44,38.68087477476378,0.0322340623123031,2.686171859358596e-05,1,08:04:2013 ,10,24,43.7054711,-72.2913885,1365391498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
51,44,3.019800800892854,0.0025165006674107,2.0970838895089263e-06,1,08:04:2013 ,10,44,43.7054931,-72.2913913,1365392698,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
52,44,32.76481471086305,0.0273040122590525,2.2753343549210453e-05,1,08:04:2013 ,11,4,43.7057318,-72.291349,1365393898,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
621,44,0.2058951747964264,0.0001715793123303,1.4298276027529617e-07,1,08:04:2013 ,11,44,43.70577,-72.291392,1365396298,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
53,44,40.95944805640944,0.0341328733803412,2.8444061150284337e-05,1,08:04:2013 ,12,4,43.7054716,-72.2914002,1365397498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
54,44,31.007845843365704,0.025839871536138,2.153322628011507e-05,1,08:04:2013 ,12,24,43.7056975,-72.2913621,1365398698,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
622,44,13.657717773683542,0.0113814314780696,9.484526231724682e-06,1,08:04:2013 ,13,4,43.7057622,-72.2914246,1365401098,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
55,44,25.90162803437615,0.0215846900286467,1.798724169053899e-05,1,08:04:2013 ,13,24,43.7055735,-72.2913733,1365402298,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
56,44,9.937886830324391,0.0082815723586036,6.901310298836384e-06,1,08:04:2013 ,13,44,43.7055011,-72.2913826,1365403498,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
57,44,26.95856759189386,0.0224654729932448,1.8721227494370736e-05,1,08:04:2013 ,14,4,43.7056975,-72.2913949,1365404698,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
58,44,33.62958228924665,0.0280246519077055,2.3353876589754616e-05,1,08:04:2013 ,14,24,43.7054525,-72.2913667,1365405898,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
59,44,6.149404723558856,0.005124503936299,4.270419946915872e-06,1,08:04:2013 ,15,44,43.705686,-72.291363,1365410698,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
60,44,25.02315170686016,0.0208526264223834,1.7377188685319556e-05,1,08:04:2013 ,16,4,43.7055037,-72.2913787,1365411898,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
61,44,12.889054073114522,0.0107408783942621,8.950731995218419e-06,1,08:04:2013 ,16,44,43.7055015,-72.2913116,1365414298,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
62,44,29.745016552569552,0.0247875137938079,2.065626149483997e-05,1,08:04:2013 ,17,4,43.7057182,-72.2913781,1365415498,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
63,44,24.254470855014848,0.0202120590458457,1.6843382538204754e-05,1,08:04:2013 ,17,24,43.7055415,-72.2913885,1365416698,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
