,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
290,32,7.536833895857234,0.0062806949132143,5.233912427678635e-06,0,31:03:2013 ,9,18,43.6805053,-72.2939933,1364696287,False,0.0,6000.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
124,32,21.69069296363042,0.018075577469692,1.5062981224743348e-05,0,31:03:2013 ,9,38,43.6806633,-72.2937902,1364697487,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
125,32,2.6770140950656742,0.0022308450792213,1.8590375660178288e-06,0,31:03:2013 ,11,38,43.6806949,-72.2937787,1364704687,False,0.0,7200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
763,32,74.57212069391424,0.0207144779705317,5.754021658481037e-06,0,31:03:2013 ,12,38,43.6801517,-72.2942969,1364708287,True,1.0,3600.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
764,32,2.2239873665124046,0.001853322805427,1.54443567118917e-06,0,31:03:2013 ,13,18,43.6801981,-72.2942651,1364710687,False,0.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
765,32,6.081643928726558,0.0050680366072721,4.223363839393443e-06,0,31:03:2013 ,16,18,43.6802279,-72.2942371,1364721487,False,0.0,10800.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
291,32,42.69501975726064,0.0177895915655252,7.4123298189688605e-06,0,31:03:2013 ,16,58,43.6805389,-72.2939567,1364723887,True,1.0,2400.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
489,32,37.8351970283011,0.0315293308569175,2.6274442380764656e-05,0,31:03:2013 ,17,18,43.6802633,-72.2942033,1364725087,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
766,32,0.0,0.0,0.0,0,31:03:2013 ,18,38,43.6802349,-72.2942287,1364729887,False,0.0,4800.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
490,32,22.48696736853405,0.0187391394737783,1.5615949561481977e-05,0,31:03:2013 ,18,58,43.6803987,-72.2940719,1364731087,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
292,32,22.06136974194977,0.0183844747849581,1.5320395654131788e-05,0,31:03:2013 ,19,18,43.6805594,-72.2939109,1364732287,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
491,32,37.45079999899638,0.0312089999991636,2.600749999930304e-05,0,31:03:2013 ,19,38,43.6802866,-72.2941773,1364733487,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
293,32,4.187131288822457,0.0034892760740187,2.9077300616822624e-06,0,31:03:2013 ,20,58,43.6804358,-72.2939399,1364738287,False,0.0,4800.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
492,32,24.958058745573,0.0207983822879775,1.733198523998125e-05,0,31:03:2013 ,21,18,43.680254,-72.2941853,1364739487,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
767,32,5.601151254998909,0.0046676260458324,3.88968837152702e-06,0,31:03:2013 ,22,58,43.6802368,-72.294225,1364745487,False,0.0,6000.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
294,32,34.19720494666715,0.0284976707888892,2.3748058990741074e-05,0,31:03:2013 ,23,18,43.6804859,-72.2940015,1364746687,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
493,32,18.53321375010509,0.0154443447917542,1.2870287326461872e-05,0,31:03:2013 ,23,58,43.68026,-72.2942067,1364749087,False,0.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
861,32,35.21255351149313,0.029319361791418,2.441245777803338e-05,1,01:04:2013 ,3,18,42.3468945,-71.249961,1364761091,True,1.0,12004.0,"27, Ash Street, Auburndale, Newton, Middlesex County, Massachusetts, 02466, United States",yes,building,,us,1.0
858,32,27.09403122217047,0.0226538722593398,1.894136476533433e-05,1,01:04:2013 ,3,38,42.3470904,-71.2504513,1364762287,True,1.0,1196.0,"35, Ash Street, Auburndale, Newton, Middlesex County, Massachusetts, 02466, United States",yes,building,,us,1.0
857,32,14.535887306762966,0.0064318085428154,2.845932983546669e-06,1,01:04:2013 ,4,58,42.3471952,-71.2515939,1364767087,False,0.0,4800.0,"54;54A;54B;54C;54D;54E;54F;54G;54H;54I;56;56A;56B;56C;56D;56E;56F;58A;58B;58C;58D;58E;58F, Ash Street, Auburndale, Newton, Middlesex County, Massachusetts, 02466, United States",apartments,building,,us,1.0
843,32,130.6910860473931,0.1091821938574712,9.121319453422828e-05,1,01:04:2013 ,5,38,42.4719985,-71.2115798,1364769487,True,1.0,2400.0,"45, Middlesex Turnpike, Woods Corner, Burlington, Middlesex County, Massachusetts, 01805, United States",yes,building,,us,1.0
494,32,30.46312322645679,0.0126929680110236,5.28873667125986e-06,1,01:04:2013 ,8,38,43.6803733,-72.2940776,1364780287,True,1.0,10800.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
126,32,41.76146191147946,0.0348012182595662,2.900101521630518e-05,1,01:04:2013 ,8,58,43.6806775,-72.2937712,1364781487,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
768,32,72.2245851383644,0.0200623847606567,5.572884655737995e-06,1,01:04:2013 ,9,58,43.6801514,-72.2942964,1364785087,True,1.0,3600.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
295,32,57.38431049340856,0.0478202587445071,3.9850215620422605e-05,1,01:04:2013 ,10,18,43.6805694,-72.2939321,1364786287,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
495,32,23.942145707302583,0.0066505960298062,1.8473877860572984e-06,1,01:04:2013 ,11,18,43.680395,-72.2941021,1364789887,True,1.0,3600.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
769,32,24.09318061388887,0.0066925501705246,1.859041714034635e-06,1,01:04:2013 ,12,18,43.6802195,-72.2942479,1364793487,True,1.0,3600.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
496,32,7.413285470860218,0.0012355475784767,2.0592459641278385e-07,1,01:04:2013 ,18,38,43.6803012,-72.2941611,1364816287,False,0.0,22800.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
296,32,21.33378211513902,0.0177781517626158,1.481512646884654e-05,1,01:04:2013 ,18,58,43.6804566,-72.2940084,1364817487,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
497,32,4.8323619769942106,0.0040269683141618,3.355806928468201e-06,1,01:04:2013 ,19,38,43.6804153,-72.29408,1364819887,False,0.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
823,32,4.460992334523255,0.0037174936121027,3.0979113434189274e-06,1,01:04:2013 ,21,58,43.7085726,-72.2840674,1364828287,False,0.0,8400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,1.0
561,32,230.8196754439821,0.1923497295366517,0.0001602914412805,1,01:04:2013 ,22,18,43.706891,-72.2869504,1364829487,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
562,32,3.0746814716431943,0.0026597590585148,2.3008296353934893e-06,1,01:04:2013 ,23,57,43.7069069,-72.2869653,1364835443,False,0.0,5956.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
144,32,32.18809487077607,0.0258746743334212,2.079957743844154e-05,2,02:04:2013 ,0,18,43.7066724,-72.2871087,1364836687,True,1.0,1244.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
145,32,5.806215609121885,0.0046301559881354,3.6923094004270126e-06,2,02:04:2013 ,4,58,43.7066608,-72.2871062,1364853487,False,0.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
78,32,897.7012374262573,0.7480843645218811,0.0006234036371015,2,02:04:2013 ,5,18,43.7001209,-72.2899071,1364854687,True,1.0,1200.0,"63, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
297,32,1.990603660498728,0.0017415605078729,1.5236749850156626e-06,2,02:04:2013 ,5,57,43.6804045,-72.2940458,1364857030,False,0.0,2343.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
563,32,8.592639167314793,0.0071605326394289,5.967110532857495e-06,2,02:04:2013 ,7,38,43.7068964,-72.2869023,1364863087,False,0.0,6057.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
146,32,34.49411130009151,0.0303111698594828,2.6635474393218693e-05,2,02:04:2013 ,7,57,43.7066451,-72.2870596,1364864225,True,1.0,1138.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
147,32,1.4412591679508933,0.0016433969988037,1.8738848332996069e-06,2,02:04:2013 ,11,52,43.7066376,-72.2870173,1364878364,False,0.0,14139.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
498,32,17.997796614464413,0.014998163845387,1.2498469871155842e-05,2,02:04:2013 ,13,58,43.6803924,-72.2940704,1364885887,False,0.0,7523.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
127,32,30.32579915871399,0.0252714992989283,2.105958274910693e-05,2,02:04:2013 ,14,18,43.6806133,-72.2938543,1364887087,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
499,32,29.54328598668269,0.0246194049889022,2.0516170824085205e-05,2,02:04:2013 ,14,38,43.6803981,-72.2940591,1364888287,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
298,32,20.098224462476885,0.0167485203853974,1.3957100321164504e-05,2,02:04:2013 ,14,58,43.6805445,-72.2938785,1364889487,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
500,32,4.928462284807311,0.004107051904006,3.4225432533384104e-06,2,02:04:2013 ,16,58,43.6803002,-72.2941384,1364896687,False,0.0,7200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
128,32,42.9832963994772,0.0360295862527051,3.0200826699669e-05,2,02:04:2013 ,17,18,43.6806133,-72.2938543,1364897880,True,1.0,1193.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
770,32,51.92042692215444,0.0143943517943316,3.990671415118297e-06,2,02:04:2013 ,18,18,43.6802351,-72.2942259,1364901487,True,1.0,3607.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
299,32,23.42049179131736,0.0195170764927644,1.626423041063705e-05,2,02:04:2013 ,18,38,43.6804057,-72.2940455,1364902687,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
501,32,13.934228930023384,0.0116118574416861,9.676547868071794e-06,2,02:04:2013 ,18,58,43.6803042,-72.2941596,1364903887,False,0.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
300,32,39.23547357529473,0.0331380688980529,2.7988233866598806e-05,2,02:04:2013 ,19,17,43.68059,-72.2938999,1364905071,True,1.0,1184.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
502,32,10.58452493538051,0.0044102187230752,1.837591134614672e-06,2,02:04:2013 ,21,18,43.6802782,-72.2941892,1364912287,False,0.0,7216.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
301,32,20.304162476046177,0.0084600676983525,3.525028207646906e-06,2,02:04:2013 ,21,58,43.6804261,-72.2940328,1364914687,True,1.0,2400.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
503,32,0.384392395997249,0.0003211298212174,2.6827888155172744e-07,2,02:04:2013 ,22,38,43.6804125,-72.2940677,1364917087,False,0.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
106,32,70.70064241390762,0.0589172020115896,4.909766834299141e-05,2,02:04:2013 ,22,58,43.6809275,-72.293594,1364918287,True,1.0,1200.0,"47, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,6.0
107,32,4.51659803362707,0.0037638316946892,3.1365264122410207e-06,2,02:04:2013 ,23,18,43.6808946,-72.2936127,1364919487,False,0.0,1200.0,"47, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,6.0
129,32,27.1133339985148,0.0225944449987623,1.882870416563528e-05,2,02:04:2013 ,23,38,43.6806971,-72.2938554,1364920687,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
108,32,20.715962711070045,0.0186462310630693,1.678328628539095e-05,2,02:04:2013 ,23,56,43.680848,-72.2936788,1364921798,True,1.0,1111.0,"47, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,6.0
59,32,0.5902343456266809,0.0004918619546889,4.0988496224075065e-07,3,03:04:2013 ,2,38,43.7053175,-72.2863814,1364931487,False,0.0,9689.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
26,32,562.1703573978109,0.470829445056793,0.000394329518473,3,03:04:2013 ,2,58,43.701222,-72.2882075,1364932681,True,1.0,1194.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
15,32,44.59807509473274,0.0369801617700934,3.0663484054803884e-05,3,03:04:2013 ,3,18,43.7008971,-72.2884006,1364933887,True,1.0,1206.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
16,32,0.0549068830449449,4.5755735870787473e-05,3.8129779892322896e-08,3,03:04:2013 ,3,38,43.7008975,-72.2884131,1364935087,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
148,32,790.7012298552809,0.2196392305153558,6.101089736537661e-05,3,03:04:2013 ,4,38,43.7066579,-72.2868963,1364938687,True,1.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
373,32,9.93782225664672,0.0082815185472056,6.901265456004667e-06,3,03:04:2013 ,4,58,43.7067303,-72.2869394,1364939887,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
771,32,240.24430932604176,0.1843778275717895,0.0001415025537772,3,03:04:2013 ,5,38,43.6802339,-72.2942332,1364942287,True,1.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
302,32,25.60329163845541,0.0213360763653795,1.7780063637816255e-05,3,03:04:2013 ,5,58,43.6804204,-72.2939959,1364943487,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
