,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
32,53,2.3746393810422126,0.0019788661508685,1.6490551257237587e-06,4,04:04:2013 ,1,36,43.7071346,-72.2888563,1365014176,False,0.0,2399.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1043,53,233.166524348642,0.1941436505817168,0.0001616516657632,4,04:04:2013 ,1,56,43.7088333,-72.2841155,1365015377,True,1.0,1201.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
976,53,17.034111661668867,0.0141832736566768,1.1809553419381204e-05,4,04:04:2013 ,2,36,43.7086614,-72.2841992,1365017778,False,0.0,2401.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,6.0
402,53,195.9274531289373,0.1632728776074478,0.0001360607313395,4,04:04:2013 ,2,56,43.707234,-72.2877448,1365018978,True,1.0,1200.0,"Moore Psychology Building, 3, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Moore Psychology Building,us,2.0
33,53,1.1530041773715314,0.000960036783823,7.993645160891675e-07,4,04:04:2013 ,3,36,43.7071346,-72.2888752,1365021378,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
658,53,161.88780929770277,0.0674532538740428,2.8105522447517844e-05,4,04:04:2013 ,4,16,43.7059552,-72.2895366,1365023778,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
852,53,398.2590070411772,0.3321593052887216,0.0002770302796403,4,04:04:2013 ,4,36,43.7030538,-72.2906258,1365024977,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
853,53,0.0686327714585091,5.714635425354636e-05,4.758230995299447e-08,4,04:04:2013 ,5,16,43.7030552,-72.2905468,1365027377,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
738,53,271.50973759156074,0.2264468203432533,0.0001888630695106,4,04:04:2013 ,5,36,43.7050332,-72.2891757,1365028576,True,1.0,1199.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,2.0
34,53,288.19783468449265,0.0800327227671459,2.222513823025437e-05,4,04:04:2013 ,6,36,43.7071328,-72.2888384,1365032177,True,1.0,3601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
35,53,1.907947054383916,0.0015886320186377,1.3227577174335814e-06,4,04:04:2013 ,10,56,43.7071684,-72.288773,1365047777,False,0.0,15600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
780,53,357.72208760526706,0.2981017396710559,0.0002484181163925,4,04:04:2013 ,11,16,43.7045623,-72.2947842,1365048977,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
376,53,350.1589297039825,0.2917991080866521,0.0002431659234055,4,04:04:2013 ,11,36,43.7071133,-72.2886892,1365050177,True,1.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,5.0
36,53,0.6314069814872559,0.0001753908281909,4.871967449747345e-08,4,04:04:2013 ,20,36,43.7071517,-72.2888538,1365082577,False,0.0,32400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
977,53,203.5729960831005,0.1696441634025838,0.0001413701361688,4,04:04:2013 ,20,56,43.7086348,-72.284211,1365083777,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,6.0
1044,53,37.71936021536816,0.0314328001794734,2.6194000149561218e-05,4,04:04:2013 ,21,16,43.7089096,-72.2840994,1365084977,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
990,53,27.16397297801412,0.0226555237514713,1.8895349250601605e-05,4,04:04:2013 ,21,36,43.7087117,-72.2841576,1365086176,True,1.0,1199.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,12.0
943,53,45.13151858328639,0.0376095988194053,3.134133234950444e-05,4,04:04:2013 ,21,56,43.7083829,-72.2844122,1365087376,True,1.0,1200.0,"Dana Circle Parking Lot, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dana Circle Parking Lot,us,7.0
1045,53,80.6821390685935,0.0675164343670238,5.649910825692373e-05,4,04:04:2013 ,22,16,43.7089707,-72.2841102,1365088571,True,1.0,1195.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
991,53,33.5191550649059,0.027793660916174,2.30461533301609e-05,4,04:04:2013 ,22,36,43.7087265,-72.2841305,1365089777,True,1.0,1206.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,12.0
1117,53,25.365851307414143,0.0211382094228451,1.7615174519037598e-05,4,04:04:2013 ,22,56,43.7089113,-72.284043,1365090977,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,11.0
1118,53,7.700343722816989,0.0064116100939358,5.338559611936617e-06,4,04:04:2013 ,23,36,43.7089393,-72.2840448,1365093377,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,11.0
795,53,155.0367995778943,0.1291973329815786,0.0001076644441513,4,04:04:2013 ,23,56,43.7078098,-72.2861699,1365094577,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1010,53,674.2945526738882,0.5623807778764706,0.0004690415161605,5,05:04:2013 ,0,16,43.7028974,-72.2909921,1365095776,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
1011,53,1.7295474816099654,0.0014412895680083,1.2010746400069204e-06,5,05:04:2013 ,0,56,43.7028939,-72.2909153,1365098176,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
601,53,455.4981485292886,0.4163602820194594,0.0003805852669282,5,05:04:2013 ,1,14,43.7062123,-72.2891467,1365099270,True,1.0,1094.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
37,53,124.12671497602943,0.0949707077092803,7.266312755109438e-05,5,05:04:2013 ,1,36,43.7071166,-72.2888212,1365100577,True,1.0,1307.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
38,53,4.83163679943125,0.0080796601997178,1.3511137457722088e-05,5,05:04:2013 ,10,46,43.7071388,-72.2888114,1365133611,False,0.0,33034.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
781,53,353.8375647353551,0.1963582490207298,0.0001089668418539,5,05:04:2013 ,11,16,43.704561,-72.2947833,1365135413,True,1.0,1802.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
377,53,348.4706044824919,0.2908769653443171,0.0002428021413558,5,05:04:2013 ,11,36,43.7070997,-72.288698,1365136611,True,1.0,1198.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,5.0
39,53,0.0823574296839113,6.863119140325943e-05,5.7192659502716193e-08,5,05:04:2013 ,18,36,43.7071545,-72.2888818,1365161813,False,0.0,25202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
367,53,46.86142262475789,0.0055787407886616,6.641358081740064e-07,5,05:04:2013 ,20,56,43.7068131,-72.2879304,1365170213,True,1.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1046,53,291.9833574963927,0.2433194645803272,0.0002027662204836,5,05:04:2013 ,21,16,43.7089403,-72.2841229,1365171413,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
1047,53,14.618299854262556,0.0121616471333299,1.0117842872986618e-05,5,05:04:2013 ,21,56,43.7089612,-72.2840515,1365173813,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
40,53,249.912363191646,0.2080868969122781,0.0001732613629577,5,05:04:2013 ,22,16,43.7071405,-72.2887748,1365175014,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1012,53,582.7132629222466,0.4859993852562523,0.0004053372687708,5,05:04:2013 ,22,36,43.7028953,-72.2909889,1365176213,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
41,53,579.3228815525875,0.4823670953810055,0.0004016378812497,5,05:04:2013 ,22,56,43.7071158,-72.2888993,1365177414,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
42,53,0.2882510687302829,0.0002404095652462,2.0050839470081265e-07,5,05:04:2013 ,23,16,43.7071137,-72.2888698,1365178613,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
735,53,106.79039209404012,0.0889178951657286,7.403654884740105e-05,5,05:04:2013 ,23,36,43.7063357,-72.289075,1365179814,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
669,53,2.237387314189514,0.001862936981007,1.5511548551266351e-06,6,06:04:2013 ,0,16,43.7063299,-72.2889987,1365182213,False,0.0,2399.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,14.0
602,53,21.78365084907526,0.0181681825263346,1.515277942146344e-05,6,06:04:2013 ,0,36,43.7061712,-72.289194,1365183412,True,1.0,1199.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
43,53,134.29788863742007,0.11200824740402,9.34180545488074e-05,6,06:04:2013 ,0,56,43.7071496,-72.2888601,1365184611,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
44,53,0.0137262389768011,1.1429008307078404e-05,9.516243386409995e-09,6,06:04:2013 ,3,56,43.7071491,-72.2887737,1365195412,False,0.0,10801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
981,53,566.7492436826875,0.4718977882453684,0.0003929207229353,6,06:04:2013 ,4,16,43.7030202,-72.2912742,1365196613,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
854,53,8.99089323928845,0.0074924110327403,6.24367586061698e-06,6,06:04:2013 ,4,36,43.7030857,-72.2905265,1365197813,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
45,53,558.1015064165429,0.2327362412078994,9.70543124303167e-05,6,06:04:2013 ,5,16,43.7071516,-72.2888451,1365200211,True,1.0,2398.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
46,53,2.429543992826544,0.001011888376854,4.214445551245471e-07,0,07:04:2013 ,0,54,43.7071599,-72.288872,1365270873,False,0.0,70662.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1013,53,588.2038261276301,0.4901698551063584,0.0004084748792552,0,07:04:2013 ,1,14,43.7028747,-72.2909985,1365272073,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
1091,53,15.9365509973429,0.0132804591644524,1.1067049303710348e-05,0,07:04:2013 ,1,34,43.7027586,-72.2900389,1365273273,False,0.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,6.0
603,53,466.0540335643413,0.3887022798701762,0.0003241887238283,0,07:04:2013 ,1,54,43.7061539,-72.2891923,1365274472,True,1.0,1199.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
47,53,132.32132304133202,0.1101759559045229,9.173684921275848e-05,0,07:04:2013 ,2,14,43.7071179,-72.2889381,1365275673,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
48,53,4.049240770736999,0.0033743673089474,2.8119727574562493e-06,0,07:04:2013 ,3,54,43.7071195,-72.2889021,1365281673,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
969,53,559.7213405274288,0.233217225219762,9.717384384156748e-05,0,07:04:2013 ,4,34,43.7030418,-72.2912473,1365284073,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
49,53,557.2506170159678,0.4643755141799732,0.0003869795951499,0,07:04:2013 ,4,54,43.7071015,-72.2888945,1365285273,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
50,53,5.366960200725171,0.0044724668339376,3.727055694948036e-06,0,07:04:2013 ,5,14,43.7071406,-72.2889104,1365286473,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
651,53,188.70906804713064,0.0393143891764855,8.190497745101157e-06,0,07:04:2013 ,6,34,43.7057658,-72.2894768,1365291273,True,1.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
51,53,189.9169770847693,0.158264147570641,0.0001318867896422,0,07:04:2013 ,6,54,43.7071494,-72.2888754,1365292473,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
52,53,2.33346019082937,0.0019445501590244,1.6204584658537294e-06,0,07:04:2013 ,21,14,43.7071879,-72.2889612,1365344073,False,0.0,51600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
