,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
172,2,0.3843440397602801,0.0003210894233586,2.682451322962657e-07,5,05:04:2013 ,6,23,43.7028173,-72.290028,1365117809,False,0.0,1197.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,11.0
271,2,526.6554676139061,0.4388795563449217,0.0003657329636207,5,05:04:2013 ,6,43,43.7066541,-72.2889991,1365119009,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
272,2,3.5002006772951986,0.0124120591393446,4.4014394111151336e-05,5,05:04:2013 ,21,48,43.7066637,-72.2890369,1365173291,False,0.0,54282.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
28,2,181.17379088836776,0.0855400334694843,4.038717349834008e-05,5,05:04:2013 ,22,23,43.7053438,-72.29022,1365175409,True,1.0,2118.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
29,2,0.3019803512405417,0.0002516502927004,2.097085772503762e-07,5,05:04:2013 ,23,3,43.705323,-72.2902216,1365177809,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
273,2,180.78947627418003,0.15065789689515,0.0001255482474126,5,05:04:2013 ,23,23,43.7066401,-72.28904,1365179009,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
274,2,0.2470730058932574,0.0002058941715777,1.7157847631476216e-07,5,05:04:2013 ,23,43,43.7066383,-72.2890527,1365180209,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
700,2,687.8609303129932,0.5732174419274944,0.0004776812016062,6,06:04:2013 ,0,3,43.7016271,-72.2880771,1365181409,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,33.0
350,2,86.93081161673955,0.0724423430139496,6.036861917829136e-05,6,06:04:2013 ,0,23,43.7022604,-72.287859,1365182609,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
351,2,5.051395086803933,0.0042094959056699,3.5079132547249534e-06,6,06:04:2013 ,0,43,43.7022236,-72.2879116,1365183809,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
581,2,67.54878300319899,0.0562906525026658,4.690887708555486e-05,6,06:04:2013 ,1,3,43.7017315,-72.2881821,1365185009,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,82.0
582,2,0.0,0.0,0.0,6,06:04:2013 ,2,3,43.7017236,-72.2881524,1365188609,False,0.0,3600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,82.0
150,2,584.2132677472811,0.4868443897894008,0.0004057036581578,6,06:04:2013 ,2,23,43.7059797,-72.2895244,1365189809,True,1.0,1200.0,"Carson Hall, 27, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carson Hall,us,4.0
275,2,90.37398247652034,0.0753116520637669,6.275971005313912e-05,6,06:04:2013 ,2,43,43.7066381,-72.2890527,1365191009,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
183,2,10.6515918188914,0.0088763265157428,7.396938763119029e-06,0,07:04:2013 ,0,43,43.7065998,-72.2890785,1365270209,False,0.0,79200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
60,2,190.23327028748116,0.0792638626197838,3.302660942490992e-05,0,07:04:2013 ,1,23,43.7052139,-72.2885642,1365272609,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
128,2,90.40182388656685,0.0753348532388057,6.277904436567142e-05,0,07:04:2013 ,1,43,43.7058725,-72.2888179,1365273809,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
129,2,1.4824444609626282,0.0012353703841355,1.0294753201129365e-06,0,07:04:2013 ,2,3,43.7058617,-72.2887774,1365275009,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
276,2,106.5710559666494,0.0444046066527705,1.8501919438654408e-05,0,07:04:2013 ,2,43,43.7066381,-72.2890527,1365277409,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
483,2,1.6608792260933354,0.0002768132043488,4.613553405814822e-08,0,07:04:2013 ,5,3,43.7066782,-72.2890362,1365285809,False,0.0,8400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,97.0
164,2,492.8743287751587,0.4107286073126322,0.0003422738394271,0,07:04:2013 ,5,23,43.7030875,-72.2911503,1365287009,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,2.0
173,2,42.99159836152418,0.0358263319679368,2.9855276639947347e-05,0,07:04:2013 ,5,43,43.7027743,-72.2899026,1365288209,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,11.0
174,2,8.400663096020144,0.006994723643647,5.824082967233206e-06,0,07:04:2013 ,6,3,43.7028355,-72.2899369,1365289410,False,0.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,11.0
277,2,522.1806475503007,0.217665963964277,9.073195663371282e-05,0,07:04:2013 ,6,43,43.7066397,-72.2890519,1365291809,True,1.0,2399.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
278,2,1.8530474897522444,0.000308841248292,5.1473541382006794e-08,1,08:04:2013 ,2,23,43.7066372,-72.2890524,1365362609,False,0.0,70800.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
207,2,595.1512179618788,0.4959593483015657,0.0004132994569179,1,08:04:2013 ,2,43,43.7023014,-72.2878107,1365363809,True,1.0,1200.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,23.0
352,2,10.789127403305692,0.0089909395027547,7.4924495856289535e-06,1,08:04:2013 ,3,43,43.7020975,-72.2880331,1365367409,False,0.0,3600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
484,2,631.3343835746704,0.5261119863122253,0.0004384266552601,1,08:04:2013 ,4,3,43.7066969,-72.2891535,1365368609,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,97.0
279,2,0.4255145793352626,0.0003545954827793,2.9549623564948794e-07,1,08:04:2013 ,22,3,43.7066549,-72.2891012,1365433409,False,0.0,64800.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
30,2,184.12497142224305,0.1534374761852025,0.0001278645634876,1,08:04:2013 ,22,23,43.7053135,-72.2902472,1365434609,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
31,2,10.03398799376304,0.0083616566614692,6.968047217891e-06,1,08:04:2013 ,23,3,43.7052789,-72.2904315,1365437009,False,0.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
184,2,177.37167674759598,0.1478097306229966,0.0001231747755191,1,08:04:2013 ,23,23,43.7065711,-72.2890694,1365438209,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
136,2,498.8319530967043,0.4156932942472536,0.0003464110785393,1,08:04:2013 ,23,43,43.702937,-72.290949,1365439409,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,14.0
353,2,105.379056319998,0.0439262427344718,1.831023040203079e-05,2,09:04:2013 ,0,23,43.7021674,-72.2879121,1365441809,True,1.0,2400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
208,2,0.4941580459323433,0.0004117983716102,3.431653096752384e-07,2,09:04:2013 ,1,23,43.7023045,-72.2878355,1365445409,False,0.0,3600.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,23.0
583,2,73.65711241397857,0.061329818829291,5.10656276680192e-05,2,09:04:2013 ,1,43,43.7017679,-72.2881815,1365446610,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,82.0
354,2,58.26957522049605,0.0485984780821485,4.0532508825811926e-05,2,09:04:2013 ,2,3,43.7021924,-72.2878927,1365447809,True,1.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
355,2,13.699171506889934,0.0114159762557416,9.513313546451342e-06,2,09:04:2013 ,2,23,43.7020926,-72.2880329,1365449009,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,93.0
209,2,29.11416192723764,0.0242618016060313,2.021816800502614e-05,2,09:04:2013 ,2,43,43.7023047,-72.2878235,1365450209,True,1.0,1200.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,23.0
210,2,0.5627911098108833,0.000468992591509,3.908271595908912e-07,2,09:04:2013 ,3,3,43.7023006,-72.2877967,1365451409,False,0.0,1200.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,23.0
584,2,86.5738987964681,0.0721449156637234,6.012076305310285e-05,2,09:04:2013 ,3,23,43.7016699,-72.2881933,1365452609,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,82.0
280,2,681.8623821201518,0.5682186517667932,0.0004735155431389,2,09:04:2013 ,3,43,43.7066374,-72.2890517,1365453809,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
485,2,12.051670221490136,0.010051434713503,8.383181579235223e-06,2,09:04:2013 ,8,43,43.7067115,-72.2891618,1365471809,False,0.0,18000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,97.0
130,2,112.52824099606327,0.093773534163386,7.814461180282172e-05,2,09:04:2013 ,9,3,43.7058917,-72.2887938,1365473009,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
701,2,588.1531093405041,0.4901275911170867,0.0004084396592642,2,09:04:2013 ,9,23,43.7016069,-72.2879942,1365474209,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,33.0
281,2,692.5416692773443,0.5766375264590711,0.0004801311627469,2,09:04:2013 ,9,43,43.7066522,-72.2889914,1365475410,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
282,2,1.0569232097440544,0.0008807693414533,7.33974451211149e-07,3,10:04:2013 ,0,23,43.7066695,-72.2891689,1365528209,False,0.0,52799.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
159,2,80.02431855173677,0.0166717330316118,3.4732777149191304e-06,3,10:04:2013 ,1,43,43.7060865,-72.2894694,1365533009,True,1.0,4800.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,3.0
283,2,77.93792455132086,0.064948270459434,5.412355871619504e-05,3,10:04:2013 ,2,3,43.7066543,-72.2889944,1365534209,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
284,2,0.2333467077735672,0.0001944555898113,1.6204632484275506e-07,3,10:04:2013 ,5,43,43.7066523,-72.2889862,1365547409,False,0.0,13200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
676,2,29.278131428353745,0.0243781277505027,2.0298191299336135e-05,3,10:04:2013 ,6,3,43.7068656,-72.2869852,1365548610,True,1.0,1201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
677,2,6.6846898330031825,0.0055752208782345,4.649892308786084e-06,3,10:04:2013 ,6,23,43.7068169,-72.2870298,1365549809,False,0.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
285,2,22.552262764303727,0.0187935523035864,1.5661293586322033e-05,3,10:04:2013 ,6,43,43.7066526,-72.2889668,1365551009,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
286,2,2.6903503251359617,0.0022400918610624,1.8651888934741184e-06,3,10:04:2013 ,18,23,43.7066411,-72.2890373,1365593010,False,0.0,42001.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,102.0
11,2,277.25866056488235,0.0577742572546118,1.2038811680477571e-05,3,10:04:2013 ,19,43,43.7046212,-72.2948862,1365597809,True,1.0,4799.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,18.0
12,2,11.996908723840273,0.0099974239365335,8.331186613777967e-06,3,10:04:2013 ,20,43,43.7045802,-72.2948033,1365601409,False,0.0,3600.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,18.0
735,2,568.0619850242057,0.4733849875201714,0.0003944874896001,3,10:04:2013 ,21,3,43.7087187,-72.2836898,1365602609,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
736,2,11.131880763903093,0.0092765673032525,7.73047275271048e-06,3,10:04:2013 ,22,3,43.7086897,-72.2836544,1365606209,False,0.0,3600.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,10.0
32,2,469.7397924935543,0.3914498270779619,0.0003262081892316,3,10:04:2013 ,22,23,43.7052675,-72.2904308,1365607409,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,25.0
