,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
342,52,104.58076158873644,0.1743012693145607,0.0002905021155242,4,23:05:2013 ,3,18,43.7058344,-72.2866545,1369253900,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
343,52,12.847852921322325,0.0214130882022038,3.568848033700646e-05,4,23:05:2013 ,4,8,43.705901,-72.2867927,1369256900,False,0.0,3000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
182,52,89.94850761335704,0.149914179355595,0.0002498569655926,4,23:05:2013 ,4,18,43.7065563,-72.287034,1369257500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
410,52,18.214763861491697,0.0033737291834583,6.248803821926954e-07,4,23:05:2013 ,8,18,43.7067753,-72.2870743,1369271900,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
183,52,27.274108892762264,0.0454568481546037,7.576141359100629e-05,4,23:05:2013 ,8,28,43.7065766,-72.2870513,1369272500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
184,52,3.2256759720790265,0.0053761266201317,8.960211033552852e-06,4,23:05:2013 ,9,28,43.7066165,-72.2870193,1369276100,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
230,52,745.8287944480148,1.2430479907466914,0.0020717466512444,4,23:05:2013 ,9,38,43.701183,-72.2895052,1369276700,True,1.0,600.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,1.0
372,52,1001.0125491280808,0.8341771242734006,0.0006951476035611,4,23:05:2013 ,9,58,43.6938907,-72.2845931,1369277900,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
373,52,0.0,0.0,0.0,4,23:05:2013 ,21,38,43.6938907,-72.2845931,1369319900,False,0.0,42000.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
233,52,23.446150409342973,0.0390769173489049,6.512819558150825e-05,4,23:05:2013 ,21,48,43.6940615,-72.2855445,1369320500,True,1.0,600.0,"1, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,2.0
185,52,1720.6911126259702,1.4339092605216417,0.001194924383768,4,23:05:2013 ,22,8,43.7065968,-72.2870628,1369321700,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
186,52,2.168752163144099,0.0036145869385734,6.024311564289164e-06,5,24:05:2013 ,0,48,43.7066284,-72.2870491,1369331300,False,0.0,9600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
305,52,490.7743037033308,0.4120691047047277,0.0003459858141937,5,24:05:2013 ,1,8,43.703053,-72.2908823,1369332491,True,1.0,1191.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
420,52,483.74644790001565,0.794329142692965,0.001304317147279,5,24:05:2013 ,1,18,43.7065772,-72.2871813,1369333100,True,1.0,609.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
187,52,1.83932157990023,0.0030655359665003,5.1092266108339724e-06,5,24:05:2013 ,10,58,43.7066015,-72.28709,1369367900,False,0.0,34800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
374,52,1744.7274890139377,1.4539395741782817,0.0012116163118152,5,24:05:2013 ,11,18,43.6938911,-72.2845946,1369369100,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
375,52,0.0,0.0,0.0,5,24:05:2013 ,21,28,43.6938888,-72.2845923,1369405700,False,0.0,36600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
188,52,1749.73760361698,0.9720764464538778,0.0005400424702521,5,24:05:2013 ,21,58,43.7066357,-72.2870442,1369407500,True,1.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
189,52,0.7686716729889514,0.0012811194549815,2.135199091635976e-06,6,25:05:2013 ,3,58,43.7066189,-72.287062,1369429100,False,0.0,21600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
225,52,1717.1904515838742,0.3577480107466405,7.453083557221677e-05,6,25:05:2013 ,5,18,43.6941091,-72.2848851,1369433900,True,1.0,4800.0,"3, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,6.0
376,52,30.15877385902575,0.0502646230983762,8.37743718306271e-05,6,25:05:2013 ,5,28,43.6938894,-72.2845943,1369434500,True,1.0,600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
377,52,0.02745452262185,4.575753770308338e-05,7.62625628384723e-08,6,25:05:2013 ,22,48,43.6938897,-72.2845931,1369496900,False,0.0,62400.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
217,52,921.9740954128148,0.0093696554411871,9.522007562182057e-08,1,27:05:2013 ,2,8,43.7006062,-72.2895351,1369595300,True,1.0,98400.0,"Nugget Arcade, 43-57, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Nugget Arcade,us,1.0
378,52,922.001549934896,1.5366692498914931,0.0025611154164858,1,27:05:2013 ,2,18,43.6938895,-72.2845947,1369595900,True,1.0,600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
379,52,0.0,0.0,0.0,1,27:05:2013 ,19,38,43.6938897,-72.2845931,1369658300,False,0.0,62400.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
231,52,922.0976360999886,1.536829393499981,0.0025613823224999,1,27:05:2013 ,19,48,43.7006071,-72.2849454,1369658900,True,1.0,600.0,"West Stands, 4, Crosby Street, Hanover, Grafton County, New Hampshire, 03755, United States",grandstand,building,West Stands,us,1.0
190,52,829.2184841804219,1.38203080696737,0.0023033846782789,1,27:05:2013 ,19,58,43.7066481,-72.2870941,1369659500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
191,52,2.951151376665582,0.0049185856277759,8.197642712959952e-06,2,28:05:2013 ,1,8,43.7065324,-72.2870985,1369678100,False,0.0,18600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
411,52,51.72059206016399,0.0862009867669399,0.0001436683112782,2,28:05:2013 ,1,18,43.7069092,-72.2869286,1369678700,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
412,52,9.608381965365584,0.0160139699422759,2.6689949903793286e-05,2,28:05:2013 ,1,28,43.7068392,-72.2869655,1369679300,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
192,52,34.23332302638487,0.0570555383773081,9.50925639621802e-05,2,28:05:2013 ,1,38,43.7065898,-72.2871573,1369679900,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
193,52,2.1275732950583204,0.0035459554917638,5.909925819606446e-06,3,29:05:2013 ,0,58,43.7066306,-72.2870644,1369763900,False,0.0,84000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
413,52,40.61602501821365,0.067693375030356,0.0001128222917172,3,29:05:2013 ,1,8,43.7069265,-72.2869499,1369764500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
414,52,1.894223213561296,0.0031570386892688,5.261731148781378e-06,3,29:05:2013 ,2,38,43.7069431,-72.2869582,1369769900,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
194,52,44.63782085533297,0.0743963680922216,0.0001239939468203,3,29:05:2013 ,2,48,43.7066179,-72.2870923,1369770500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
195,52,1.3177228911383208,0.0021962048185638,3.660341364273113e-06,3,29:05:2013 ,8,58,43.7066174,-72.287062,1369792700,False,0.0,22200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
380,52,1747.2256945730053,0.9706809414294474,0.000539267189683,3,29:05:2013 ,9,28,43.6938888,-72.2845923,1369794500,True,1.0,1800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
427,52,8.606991106320237,0.0162703045488095,3.0756719373931045e-05,3,29:05:2013 ,18,17,43.6939529,-72.2858272,1369826229,False,0.0,31729.0,"7, Dayton Drive, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,1.0
464,52,1930.3740623421168,1.517589671652608,0.0011930736412363,3,29:05:2013 ,18,38,43.7080158,-72.2848439,1369827501,True,1.0,1272.0,"Anonymous Hall, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Anonymous Hall,us,4.0
482,52,154.92681150497248,0.2586424232136435,0.0004317903559493,3,29:05:2013 ,18,48,43.7091445,-72.2841259,1369828100,True,1.0,599.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,2.0
483,52,3.486425734935082,0.0052427454660677,7.883827768522996e-06,3,29:05:2013 ,22,28,43.7091232,-72.2841334,1369841283,False,0.0,13183.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,2.0
415,52,319.078691150007,0.5171453665316159,0.0008381610478632,3,29:05:2013 ,22,38,43.7067986,-72.2869459,1369841900,True,1.0,617.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
196,52,21.79731977989547,0.0420797679148561,8.123507319470293e-05,3,29:05:2013 ,22,46,43.7066398,-72.2870442,1369842418,True,1.0,518.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
197,52,9.73193439022696,0.0179887881519906,3.325099473565745e-05,4,30:05:2013 ,7,7,43.7065445,-72.2869712,1369872441,False,0.0,30023.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
381,52,1737.1368711027012,0.3195028271294282,5.876454425775763e-05,4,30:05:2013 ,8,37,43.6938894,-72.2845846,1369877878,True,1.0,5437.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
382,52,0.0,0.0,0.0,4,30:05:2013 ,21,8,43.6938895,-72.2845848,1369922900,False,0.0,45022.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
204,52,820.5058001843817,1.3883346872832176,0.002349128066469,4,30:05:2013 ,21,18,43.6998668,-72.2898442,1369923491,True,1.0,591.0,"73, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",roof,building,,us,2.0
198,52,925.5668835417564,0.1540301021038036,2.563323383321745e-05,4,30:05:2013 ,22,58,43.7066097,-72.2870361,1369929500,True,1.0,6009.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
421,52,3.4178434343362465,0.0056869275113747,9.462441782653554e-06,5,31:05:2013 ,9,48,43.7066414,-72.2872488,1369968501,False,0.0,39001.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
383,52,1750.3690015939856,1.4598573824803882,0.001217562454112,5,31:05:2013 ,10,8,43.6938899,-72.2845849,1369969700,True,1.0,1199.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
384,52,0.0,0.0,0.0,5,31:05:2013 ,20,18,43.6938895,-72.2845849,1370006300,False,0.0,36600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
199,52,1742.2430477076514,0.7259346032115214,0.0003024727513381,5,31:05:2013 ,20,58,43.7065818,-72.2870686,1370008700,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
200,52,4.2139686357066015,0.007023281059511,1.1705468432518336e-05,5,31:05:2013 ,22,38,43.7065702,-72.2870904,1370014700,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
306,52,470.2807200857928,0.7838012001429879,0.0013063353335716,5,31:05:2013 ,22,48,43.7031441,-72.2909173,1370015300,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
300,52,4.639573509820449,0.0077326225163674,1.2887704193945693e-05,5,31:05:2013 ,22,58,43.7031103,-72.2905509,1370015900,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
201,52,478.7499263540624,0.7979165439234374,0.001329860906539,5,31:05:2013 ,23,8,43.7065981,-72.2870444,1370016500,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
202,52,0.9745658765449589,0.0016242764609082,2.707127434847108e-06,6,01:06:2013 ,9,8,43.7066111,-72.2870401,1370052500,False,0.0,36000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
226,52,1719.290795320815,0.9551615529560084,0.0005306453071977,6,01:06:2013 ,9,38,43.694086,-72.2848849,1370054300,True,1.0,1800.0,"3, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,6.0
385,52,27.07014383648934,0.0232361749669436,1.994521456390012e-05,6,01:06:2013 ,9,57,43.6938888,-72.2845851,1370055465,True,1.0,1165.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
