,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
689,3,34.46741528873717,0.0095742820246492,2.659522784624782e-06,2,02:04:2013 ,22,56,43.7027374,-72.2832202,1364918197,True,1.0,3600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,11.0
943,3,152.61258060076602,0.1271771505006383,0.0001059809587505,2,02:04:2013 ,23,16,43.7016256,-72.2880527,1364919397,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,36.0
522,3,746.2661802051146,0.3109442417521311,0.00012956010073,2,02:04:2013 ,23,56,43.7070623,-72.2931993,1364921797,True,1.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
753,3,3.664906261705465,0.0030540885514212,2.545073792851017e-06,3,03:04:2013 ,0,36,43.7071375,-72.2932854,1364924197,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
68,3,231.0411579671949,0.1920541628987488,0.0001596460206972,3,03:04:2013 ,0,56,43.7054543,-72.2878235,1364925400,True,1.0,1203.0,"Sigma Alpha Epsilon Fraternity, 38, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Sigma Alpha Epsilon Fraternity,us,3.0
189,3,22.56616175368993,0.0047042238385845,9.80659545254225e-07,3,03:04:2013 ,2,16,43.7052899,-72.2863506,1364930197,True,1.0,4797.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,12.0
190,3,0.5353289059043749,0.0004461074215869,3.717561846558159e-07,3,03:04:2013 ,2,36,43.705286,-72.2863452,1364931397,False,0.0,1200.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,12.0
239,3,179.34825431314593,0.0747284392971441,3.113684970714339e-05,3,03:04:2013 ,3,16,43.7065926,-72.2870186,1364933797,True,1.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
308,3,0.9745659639846334,0.0008121383033205,6.767819194337732e-07,3,03:04:2013 ,6,16,43.7066021,-72.287019,1364944597,False,0.0,10800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
178,3,190.05482478719233,0.0791895103279968,3.2995629303332e-05,3,03:04:2013 ,6,56,43.7052175,-72.288581,1364946997,True,1.0,2400.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,15.0
179,3,5.284659828718855,0.004403883190599,3.6699026588325384e-06,3,03:04:2013 ,7,16,43.705179,-72.2884504,1364948197,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,15.0
754,3,270.0240650218697,0.2250200541848914,0.0001875167118207,3,03:04:2013 ,7,36,43.7071462,-72.2932784,1364949397,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
755,3,1.6471488928303333,0.0013726240773586,1.1438533977988425e-06,3,03:04:2013 ,20,36,43.7071291,-72.293244,1364996197,False,0.0,46800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
1020,3,229.94089564895415,0.0958087065203975,3.9920294383498986e-05,3,03:04:2013 ,21,16,43.7088043,-72.2837574,1364998597,True,1.0,2400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
1092,3,26.340393082749472,0.0219503275689578,1.8291939640798243e-05,3,03:04:2013 ,21,36,43.7089962,-72.2839958,1364999797,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
1021,3,44.060808990929765,0.0367173408257748,3.0597784021479004e-05,3,03:04:2013 ,21,56,43.7086752,-72.2836653,1365000997,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
523,3,217.20310547812073,0.0603341959661446,1.6759498879484625e-05,3,03:04:2013 ,22,56,43.7070928,-72.2932271,1365004597,True,1.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
524,3,4.749280453714957,0.0019788668557145,8.245278565477356e-07,3,03:04:2013 ,23,56,43.7070627,-72.293301,1365008197,False,0.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
902,3,636.7413674335736,0.5306178061946447,0.0004421815051622,4,04:04:2013 ,0,16,43.7024239,-72.2870278,1365009397,True,1.0,1200.0,"Wilson Hall, 8, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilson Hall,us,19.0
1000,3,19.02507376502685,0.0158542281375223,1.3211856781268644e-05,4,04:04:2013 ,2,56,43.7024752,-72.2873149,1365018997,False,0.0,9600.0,"Wilson Hall, 8, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilson Hall,us,3.0
116,3,562.166400378229,0.4684720003151908,0.0003903933335959,4,04:04:2013 ,3,16,43.7065707,-72.286986,1365020197,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
309,3,0.2882518686891066,0.0002402098905742,2.001749088118796e-07,4,04:04:2013 ,4,56,43.706619,-72.2870188,1365026197,False,0.0,6000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
472,3,35.89419486283454,0.0299118290523621,2.492652421030176e-05,4,04:04:2013 ,5,16,43.7068805,-72.2928359,1365027397,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
756,3,33.327335257140625,0.0277727793809505,2.314398281745877e-05,4,04:04:2013 ,5,36,43.7071233,-72.2932624,1365028597,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
525,3,2.855058883814908,0.0023792157365124,1.9826797804270194e-06,4,04:04:2013 ,21,16,43.7070833,-72.293245,1365084997,False,0.0,56400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
673,3,573.3382038624572,0.4777818365520477,0.00039815153046,4,04:04:2013 ,21,36,43.7029064,-72.2843558,1365086197,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,1.0
690,3,23.15672757896586,0.0192972729824715,1.608106081872629e-05,4,04:04:2013 ,21,56,43.7027377,-72.2832205,1365087397,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,11.0
691,3,12.518640671273848,0.0104322005593948,8.693500466162393e-06,4,04:04:2013 ,22,56,43.7027727,-72.283167,1365090997,False,0.0,3600.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,11.0
88,3,372.7286069042222,0.1552389033337035,6.465593641553668e-05,4,04:04:2013 ,23,36,43.7054881,-72.2889841,1365093398,True,1.0,2401.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
757,3,227.56837588464896,0.1897984786360708,0.0001582973132911,4,04:04:2013 ,23,56,43.707146,-72.2932502,1365094597,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
758,3,2.0177573062641523,0.0016814644218867,1.401220351572328e-06,5,05:04:2013 ,0,36,43.7071379,-72.2932408,1365096997,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
7,3,190.24642166426457,0.1584066791542585,0.0001318956529177,5,05:04:2013 ,0,56,43.7057519,-72.2893041,1365098198,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
80,3,49.26390717094971,0.0410874955554209,3.4268136409859e-05,5,05:04:2013 ,1,16,43.705393,-72.286375,1365099397,True,1.0,1199.0,"Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",bicycle_parking,amenity,,us,4.0
89,3,5.531730674312256,0.0046097755619268,3.8414796349390665e-06,5,05:04:2013 ,1,56,43.705312,-72.2863177,1365101797,False,0.0,2400.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,6.0
240,3,175.7793951503469,0.0732414146459778,3.051725610249078e-05,5,05:04:2013 ,2,36,43.7065926,-72.2870289,1365104197,True,1.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
310,3,3.3629387599823586,0.0028024489666519,2.3353741388766377e-06,5,05:04:2013 ,4,56,43.7066179,-72.2870495,1365112597,False,0.0,8400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
344,3,487.87802963796025,0.4062265026127895,0.0003382402186617,5,05:04:2013 ,5,16,43.7030636,-72.2905323,1365113798,True,1.0,1201.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,9.0
345,3,1.4824673130667452,0.0012353894275556,1.0294911896296845e-06,5,05:04:2013 ,6,16,43.7031171,-72.2905822,1365117397,False,0.0,3599.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,9.0
526,3,547.7243712671925,0.4564369760559937,0.0003803641467133,5,05:04:2013 ,6,36,43.7071074,-72.2932802,1365118597,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
527,3,6.341523872537679,0.0052846032271147,4.40383602259561e-06,5,05:04:2013 ,20,36,43.707082,-72.2932812,1365168997,False,0.0,50400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
42,3,154.13247916095995,0.1284437326341332,0.0001070364438617,5,05:04:2013 ,20,56,43.7059591,-72.2895854,1365170197,True,1.0,1200.0,"Rockefeller Center, 2, Webster Avenue, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Rockefeller Center,us,3.0
1022,3,384.4989451596028,0.3204157876330023,0.0002670131563608,5,05:04:2013 ,21,16,43.7087603,-72.2838255,1365171397,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
1023,3,19.29891905000212,0.0160824325416684,1.3402027118057028e-05,5,05:04:2013 ,21,56,43.7086714,-72.2836594,1365173797,False,0.0,2400.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,5.0
291,3,680.3858562626766,0.5669882135522305,0.0004724901779601,5,05:04:2013 ,22,16,43.7037146,-72.289721,1365174997,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
627,3,135.96139587251434,0.1133011632270952,9.44176360225794e-05,5,05:04:2013 ,22,36,43.7027241,-72.2899206,1365176197,True,1.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
628,3,0.8647745563262444,0.0007206454636052,6.005378863376698e-07,5,05:04:2013 ,23,16,43.7027163,-72.2899033,1365178597,False,0.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
528,3,599.8853855125659,0.4999044879271382,0.0004165870732726,5,05:04:2013 ,23,36,43.7070866,-72.2933154,1365179797,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
759,3,5.490496813313828,0.0045754140110948,3.812845009245714e-06,5,05:04:2013 ,23,56,43.7071266,-72.2932991,1365180997,False,0.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
216,3,315.10160816646544,0.2625846734720545,0.0002188205612267,6,06:04:2013 ,0,16,43.704831,-72.2892293,1365182197,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
60,3,130.3731654582132,0.1085538430126671,9.038621399889018e-05,6,06:04:2013 ,0,36,43.7057808,-72.2885286,1365183398,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
13,3,15.126431527097491,0.0126053596059145,1.0504466338262146e-05,6,06:04:2013 ,1,16,43.7057238,-72.288538,1365185797,False,0.0,2399.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
14,3,32.243214238830355,0.0268469727217571,2.2353849060580488e-05,6,06:04:2013 ,1,36,43.7054889,-72.2886817,1365186998,True,1.0,1201.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
15,3,36.99253040966617,0.0308528193575197,2.5732126236463503e-05,6,06:04:2013 ,1,56,43.7057584,-72.2885538,1365188197,True,1.0,1199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
61,3,4.474788378626031,0.0037289903155216,3.1074919296014105e-06,6,06:04:2013 ,2,16,43.705791,-72.2885338,1365189397,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
16,3,44.99499530060176,0.0374958294171681,3.1246524514306776e-05,6,06:04:2013 ,2,36,43.7054632,-72.2887279,1365190597,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
760,3,228.10373110210503,0.1900864425850875,0.0001584053688209,6,06:04:2013 ,2,56,43.707125,-72.2932608,1365191797,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
982,3,18.24216696802231,0.0151765116206508,1.262604960120702e-05,6,06:04:2013 ,3,16,43.7072579,-72.2930236,1365192999,False,0.0,1202.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
1121,3,2.542117119228914,0.0021184309326907,1.7653591105756349e-06,6,06:04:2013 ,6,36,43.5133087,-72.4017297,1365204997,False,0.0,11998.0,"Harpoon Brewery, Ruth Carney Drive, Windsor, Windsor County, Vermont, 05089, United States",pub,amenity,Harpoon Brewery,us,3.0
761,3,136.17764575037862,0.1135760181404325,9.472561980019394e-05,6,06:04:2013 ,7,36,43.7071354,-72.29323,1365208597,True,1.0,3600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
762,3,1.1392780128890716,0.0009493983440742,7.911652867285219e-07,6,06:04:2013 ,10,36,43.7071227,-72.2932616,1365219397,False,0.0,10800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
460,3,28.742765123610884,0.0239523042696757,1.9960253558063115e-05,6,06:04:2013 ,10,56,43.7069133,-72.2925606,1365220597,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
