,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
704,47,23.979803404055595,0.0201004219648412,1.6848635343538338e-05,3,03:04:2013 ,22,32,43.7067591,-72.2872562,1365003149,True,1.0,1193.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
372,47,515.3861253808282,0.4320084873267629,0.0003621194361498,3,03:04:2013 ,22,52,43.7028402,-72.2900136,1365004349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
373,47,516.4156040096162,0.4332345671221612,0.0003634518180555,3,03:04:2013 ,23,12,43.7028376,-72.2900101,1365005549,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
470,47,447.2625019900732,0.3727187516583943,0.0003105989597153,3,03:04:2013 ,23,32,43.706096,-72.289286,1365006749,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
665,47,72.55721954020167,0.1092729209942796,0.0001645676520998,3,03:04:2013 ,23,43,43.7066246,-72.2870348,1365007413,True,1.0,664.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
494,47,60.56041884868134,0.1129858560609726,0.0002107945075764,3,03:04:2013 ,23,52,43.7061834,-72.2892197,1365007949,True,1.0,536.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
471,47,8.167157724987861,0.0068059647708232,5.6716373090193485e-06,4,04:04:2013 ,0,12,43.7061239,-72.2892437,1365009149,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
582,47,47.79496136583269,0.0400628343385018,3.3581587878040094e-05,4,04:04:2013 ,0,32,43.7062374,-72.2891373,1365010349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
666,47,0.2607993396528401,0.000217332783044,1.811106525366945e-07,4,04:04:2013 ,0,52,43.7066008,-72.2869815,1365011556,False,0.0,1207.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
531,47,573.1064054122398,0.4803909517286168,0.0004026747290265,4,04:04:2013 ,1,12,43.7024256,-72.2865433,1365012749,True,1.0,1193.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
532,47,574.863418399108,0.4818637203680704,0.0004039092375256,4,04:04:2013 ,1,32,43.7024104,-72.2865714,1365013949,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
533,47,572.4063264902062,0.479804129497239,0.0004021828411544,4,04:04:2013 ,1,52,43.7024376,-72.2865708,1365015149,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
649,47,654.4640784506704,0.5481273688866586,0.0004590681481462,4,04:04:2013 ,2,12,43.7018432,-72.2883904,1365016350,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
650,47,637.4019112932662,0.5342849214528635,0.0004478498922488,4,04:04:2013 ,2,32,43.7019535,-72.2882421,1365017549,True,1.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
651,47,638.8432142036221,0.5354930546551736,0.0004488625772465,4,04:04:2013 ,2,52,43.7019414,-72.2883471,1365018749,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
619,47,623.7027770918792,0.5228019925330085,0.0004382246374962,4,04:04:2013 ,3,12,43.7020396,-72.2882211,1365019949,True,1.0,1200.0,"Zahm Courtyard, Hanover, Grafton County, New Hampshire, United States",pedestrian,road,Zahm Courtyard,us,12.0
652,47,23.70590615065655,0.0197549217922137,1.6462434826844825e-05,4,04:04:2013 ,3,32,43.7018669,-72.2882703,1365021149,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
534,47,577.4302117666945,0.4840152655211185,0.0004057127120881,4,04:04:2013 ,3,52,43.7024169,-72.2865565,1365022349,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
535,47,573.3672163449959,0.4806095694425782,0.0004028579794154,4,04:04:2013 ,4,12,43.702422,-72.2865638,1365023549,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
536,47,573.326041043213,0.4805750553589379,0.0004028290489178,4,04:04:2013 ,4,32,43.7024209,-72.2866069,1365024749,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
537,47,575.0006750753711,0.4819787720665306,0.0004040056765017,4,04:04:2013 ,4,52,43.7024123,-72.2865456,1365025949,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
538,47,575.3026784576278,0.4822319182377433,0.0004042178694364,4,04:04:2013 ,5,12,43.7024045,-72.2865453,1365027149,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
539,47,573.0926717279241,0.4803794398389975,0.0004026650794962,4,04:04:2013 ,5,32,43.7024279,-72.2866122,1365028349,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
540,47,570.7179968162341,0.4783889327881258,0.0004009965907695,4,04:04:2013 ,5,52,43.7024367,-72.2866024,1365029549,True,1.0,1200.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
770,47,754.4217898606429,0.6323736712997845,0.0005300701352051,4,04:04:2013 ,6,12,43.7011014,-72.289209,1365030749,True,1.0,1200.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,9.0
771,47,751.5940655760503,0.6300034078592207,0.0005280833259507,4,04:04:2013 ,6,32,43.7011275,-72.2892973,1365031949,True,1.0,1200.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,9.0
746,47,733.3238270189639,0.6146888742824509,0.000515246332173,4,04:04:2013 ,6,52,43.7012615,-72.2893401,1365033149,True,1.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,6.0
772,47,746.5976460003177,0.6258152942165278,0.0005245727529057,4,04:04:2013 ,7,12,43.7011401,-72.2893215,1365034349,True,1.0,1200.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,9.0
747,47,729.4528700877745,0.6114441492772628,0.0005125265291511,4,04:04:2013 ,7,32,43.701297,-72.2893173,1365035549,True,1.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,6.0
436,47,535.4543577988927,0.4488301406528858,0.0003762197323159,4,04:04:2013 ,7,52,43.7027015,-72.2899573,1365036749,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
380,47,127.29786840266452,0.1067039969846307,8.944174097622027e-05,4,04:04:2013 ,8,12,43.7056642,-72.2887808,1365037949,True,1.0,1200.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
272,47,112.73418941220751,0.0944963867663097,7.920904171526382e-05,4,04:04:2013 ,8,32,43.7058059,-72.2878513,1365039149,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
212,47,113.99702670427298,0.0956350895170075,8.023077979614726e-05,4,04:04:2013 ,8,52,43.7057752,-72.2877715,1365040349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
273,47,3.4041332447826123,0.0028367777039855,2.363981419987925e-06,4,04:04:2013 ,9,12,43.7058,-72.2878499,1365041549,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
274,47,106.3240104265427,0.089123227515962,7.470513622461192e-05,4,04:04:2013 ,9,32,43.7058157,-72.2878386,1365042749,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
213,47,121.49160509092223,0.101837053722483,8.536215735329675e-05,4,04:04:2013 ,9,52,43.7057308,-72.2878443,1365043949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
214,47,111.8145449060517,0.0937255196194901,7.856288316805541e-05,4,04:04:2013 ,10,12,43.7057801,-72.2878402,1365045149,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
215,47,114.90296088970491,0.0963143008295933,8.073285903570276e-05,4,04:04:2013 ,10,32,43.7057757,-72.2879061,1365046349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
437,47,531.0069716977832,0.4451022394784436,0.0003730949199316,4,04:04:2013 ,10,52,43.7027252,-72.2899389,1365047549,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
406,47,105.2808026391334,0.0882487867888796,7.397215992362082e-05,4,04:04:2013 ,11,12,43.7058332,-72.2877687,1365048749,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
275,47,107.9711642540923,0.0905039096849055,7.586245572917479e-05,4,04:04:2013 ,11,32,43.7058156,-72.2878381,1365049949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
276,47,107.06523601198874,0.0897445398256402,7.522593447245616e-05,4,04:04:2013 ,11,52,43.7058051,-72.2878282,1365051149,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
216,47,114.25782995079004,0.0957735372596731,8.027957859151142e-05,4,04:04:2013 ,12,12,43.7057691,-72.2877913,1365052349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
217,47,109.60461890133438,0.0918731088862819,7.701014994659008e-05,4,04:04:2013 ,12,32,43.7057713,-72.2877804,1365053549,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
218,47,114.09310163244425,0.0956354581998694,8.016383755227951e-05,4,04:04:2013 ,12,52,43.7057893,-72.287735,1365054749,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
219,47,111.45766289871564,0.0934263729243215,7.831213153757046e-05,4,04:04:2013 ,13,12,43.705778,-72.2878687,1365055949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
261,47,194.85906893784048,0.1631985501991963,0.0001366822028468,4,04:04:2013 ,13,32,43.7051752,-72.2947592,1365057150,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
76,47,316.2006342984069,0.2650466339466948,0.0002221681759821,4,04:04:2013 ,13,52,43.7043091,-72.297023,1365058349,True,1.0,1199.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
77,47,314.0593336252874,0.2632517465425711,0.0002206636601362,4,04:04:2013 ,14,12,43.7043096,-72.2970183,1365059549,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
78,47,317.66936210818733,0.2662777553295786,0.0002232001302008,4,04:04:2013 ,14,32,43.7043002,-72.2970252,1365060749,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
267,47,334.88235922589246,0.2807060848498679,0.0002352942873846,4,04:04:2013 ,14,52,43.7041683,-72.2970295,1365061949,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,2.0
79,47,314.42992096400843,0.2635623813612812,0.0002209240413757,4,04:04:2013 ,15,12,43.7043222,-72.2970595,1365063149,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
80,47,312.86512568526985,0.2622507340195053,0.0002198245884488,4,04:04:2013 ,15,32,43.7043218,-72.2970405,1365064349,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
486,47,202.37015607679945,0.1686417967306661,0.0001405348306088,5,05:04:2013 ,0,32,43.702701,-72.2881952,1365096749,True,1.0,32400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
500,47,33.24580348314661,0.0277048362359555,2.3087363529962925e-05,5,05:04:2013 ,0,52,43.7024588,-72.2866941,1365097949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
541,47,17.020992306656513,0.0230013409549412,3.1082893182353015e-05,5,05:04:2013 ,1,24,43.7024387,-72.286563,1365099889,False,0.0,1940.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
277,47,462.2526744527213,0.2784654665377839,0.0001677502810468,5,05:04:2013 ,1,52,43.7058063,-72.2877987,1365101549,True,1.0,1660.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
278,47,2.470741383673787,0.0020589511530614,1.715792627551241e-06,5,05:04:2013 ,2,52,43.7058138,-72.2877793,1365105149,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
484,47,426.3713454339796,0.3544233960382208,0.0002946162893085,5,05:04:2013 ,3,12,43.7027076,-72.2876887,1365106352,True,1.0,1203.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
542,47,36.41664702295898,0.0151925936683183,6.338170074392285e-06,5,05:04:2013 ,3,52,43.7024423,-72.2865461,1365108749,True,1.0,2397.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
407,47,466.5215570955928,0.3887679642463273,0.0003239733035386,5,05:04:2013 ,4,12,43.705841,-72.2877372,1365109949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
